7781213,Burn,0.7947011843818309,https://www.mtggoldfish.com/proxies/new?id=7781213
7781160,Burn,0.7786866645259465,https://www.mtggoldfish.com/proxies/new?id=7781160
7781159,Bogles,0.7570514116569799,https://www.mtggoldfish.com/proxies/new?id=7781159
7781155,White Weenie,0.7739130299391548,https://www.mtggoldfish.com/proxies/new?id=7781155
7780983,Rakdos Burn,0.7813334551657805,https://www.mtggoldfish.com/proxies/new?id=7780983
7780982,Orzhov Blade,0.7132048303338382,https://www.mtggoldfish.com/proxies/new?id=7780982
7780981,MonoG Tron,0.5383408633230011,https://www.mtggoldfish.com/proxies/new?id=7780981
7780886,Jund Wildfire,0.7491622862190207,https://www.mtggoldfish.com/proxies/new?id=7780886
7780853,Altar Tron,0.7260966392407638,https://www.mtggoldfish.com/proxies/new?id=7780853
7780529,Brew,0.5259810130912572,https://www.mtggoldfish.com/proxies/new?id=7780529
7780441,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7780441
7780411,MonoG Tron,0.5011437355738747,https://www.mtggoldfish.com/proxies/new?id=7780411
7780335,Affinity,0.7138932496075354,https://www.mtggoldfish.com/proxies/new?id=7780335
7780041,Boros Tribe,0.7977164414697279,https://www.mtggoldfish.com/proxies/new?id=7780041
7780026,Azorius Evoke,0.4306212261565666,https://www.mtggoldfish.com/proxies/new?id=7780026
7780024,Affinity,0.758270497824868,https://www.mtggoldfish.com/proxies/new?id=7780024
7780023,Affinity,0.49759032699821404,https://www.mtggoldfish.com/proxies/new?id=7780023
7780020,Jund Gardens,0.778256180034559,https://www.mtggoldfish.com/proxies/new?id=7780020
7780019,Gruul Ramp,0.73113925670827,https://www.mtggoldfish.com/proxies/new?id=7780019
7780013,Altar Tron,0.7521284786684119,https://www.mtggoldfish.com/proxies/new?id=7780013
7780009,Elves,0.7716407668623182,https://www.mtggoldfish.com/proxies/new?id=7780009
7780008,Burn,0.7507990504137547,https://www.mtggoldfish.com/proxies/new?id=7780008
7780004,Spy Walls,0.7856664271516184,https://www.mtggoldfish.com/proxies/new?id=7780004
7780003,Jund Wildfire,0.7730240390111793,https://www.mtggoldfish.com/proxies/new?id=7780003
7780002,White Weenie,0.7909417477841064,https://www.mtggoldfish.com/proxies/new?id=7780002
7780000,Elves,0.7773262521327331,https://www.mtggoldfish.com/proxies/new?id=7780000
7779991,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7779991
7779916,Acid Trip,0.3494739468145366,https://www.mtggoldfish.com/proxies/new?id=7779916
7779779,Spy Walls,0.7472617368675865,https://www.mtggoldfish.com/proxies/new?id=7779779
7779733,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7779733
7779706,Spy Walls,0.7582002389134652,https://www.mtggoldfish.com/proxies/new?id=7779706
7779595,Orzhov Blade,0.7651841344272846,https://www.mtggoldfish.com/proxies/new?id=7779595
7779312,White Weenie,0.7309860304136868,https://www.mtggoldfish.com/proxies/new?id=7779312
7779311,Izzet Faeries,0.7222378054037847,https://www.mtggoldfish.com/proxies/new?id=7779311
7779199,Burn,0.7862253528269808,https://www.mtggoldfish.com/proxies/new?id=7779199
7779162,Burn,0.7862253528269808,https://www.mtggoldfish.com/proxies/new?id=7779162
7778965,Burn,0.7862253528269808,https://www.mtggoldfish.com/proxies/new?id=7778965
7778906,Spy Walls,0.7720818996806543,https://www.mtggoldfish.com/proxies/new?id=7778906
7778806,Brew,0.37568713631963574,https://www.mtggoldfish.com/proxies/new?id=7778806
7778805,Brew,0.5622172508133423,https://www.mtggoldfish.com/proxies/new?id=7778805
7778803,White Weenie,0.7843399011213584,https://www.mtggoldfish.com/proxies/new?id=7778803
7778802,Gruul Ramp,0.6350854920410209,https://www.mtggoldfish.com/proxies/new?id=7778802
7778801,Jeskai Ephemerate,0.4523274192839336,https://www.mtggoldfish.com/proxies/new?id=7778801
7778800,MonoB Control,0.6354357759156017,https://www.mtggoldfish.com/proxies/new?id=7778800
7778799,Naya Gates,0.624048941460122,https://www.mtggoldfish.com/proxies/new?id=7778799
7778798,Izzet Terror,0.77230137384479,https://www.mtggoldfish.com/proxies/new?id=7778798
7778797,Affinity,0.5986710947139654,https://www.mtggoldfish.com/proxies/new?id=7778797
7778796,Burn,0.7700079891236629,https://www.mtggoldfish.com/proxies/new?id=7778796
7778795,Burn,0.7828764764923906,https://www.mtggoldfish.com/proxies/new?id=7778795
7778793,Slivers,0.7308664340231624,https://www.mtggoldfish.com/proxies/new?id=7778793
7778792,Brew,0.5684776836548645,https://www.mtggoldfish.com/proxies/new?id=7778792
7778789,Bogles,0.7591161377359412,https://www.mtggoldfish.com/proxies/new?id=7778789
7778787,Familiars,0.7972256041582088,https://www.mtggoldfish.com/proxies/new?id=7778787
7778785,Elves,0.736734117821479,https://www.mtggoldfish.com/proxies/new?id=7778785
7778783,Affinity,0.7543017055014037,https://www.mtggoldfish.com/proxies/new?id=7778783
7778782,Affinity,0.7655984671241064,https://www.mtggoldfish.com/proxies/new?id=7778782
7778781,Burn,0.7771263175122722,https://www.mtggoldfish.com/proxies/new?id=7778781
7778744,Burn,0.7862253528269808,https://www.mtggoldfish.com/proxies/new?id=7778744
7778688,Naya Gates,0.5078526398599709,https://www.mtggoldfish.com/proxies/new?id=7778688
7778640,Spy Walls,0.7346642977277875,https://www.mtggoldfish.com/proxies/new?id=7778640
7778607,Naya Gates,0.6154676497183464,https://www.mtggoldfish.com/proxies/new?id=7778607
7778511,Burn,0.7862253528269808,https://www.mtggoldfish.com/proxies/new?id=7778511
7778434,Brew,0.5259810130912572,https://www.mtggoldfish.com/proxies/new?id=7778434
7778230,Golgari Gardens,0.4132902610034308,https://www.mtggoldfish.com/proxies/new?id=7778230
7778107,Naya Gates,0.5912874305063426,https://www.mtggoldfish.com/proxies/new?id=7778107
7778039,Spy Walls,0.7971816791261328,https://www.mtggoldfish.com/proxies/new?id=7778039
7777762,Orzhov Blade,0.7367243765219971,https://www.mtggoldfish.com/proxies/new?id=7777762
7776991,MonoG Tron,0.521602730207976,https://www.mtggoldfish.com/proxies/new?id=7776991
7776928,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7776928
7776488,Brew,0.5259810130912572,https://www.mtggoldfish.com/proxies/new?id=7776488
7776370,Brew,0.45714573396944236,https://www.mtggoldfish.com/proxies/new?id=7776370
7776369,Elves,0.7478210393544232,https://www.mtggoldfish.com/proxies/new?id=7776369
7776368,Naya Gates,0.5912874305063426,https://www.mtggoldfish.com/proxies/new?id=7776368
7776261,Spy Walls,0.7346642977277875,https://www.mtggoldfish.com/proxies/new?id=7776261
7776259,Jund Wildfire,0.7724964699149853,https://www.mtggoldfish.com/proxies/new?id=7776259
7776258,Altar Tron,0.5940918962279883,https://www.mtggoldfish.com/proxies/new?id=7776258
7776254,White Weenie,0.7292051882587777,https://www.mtggoldfish.com/proxies/new?id=7776254
7776253,Brew,0.5259810130912572,https://www.mtggoldfish.com/proxies/new?id=7776253
7776251,Burn,0.7507990504137547,https://www.mtggoldfish.com/proxies/new?id=7776251
7776245,Elves,0.7982991241687196,https://www.mtggoldfish.com/proxies/new?id=7776245
7776241,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7776241
7776239,Brew,0.5259810130912572,https://www.mtggoldfish.com/proxies/new?id=7776239
7776238,Orzhov Blade,0.7198419851729574,https://www.mtggoldfish.com/proxies/new?id=7776238
7776235,Brew,0.6416053267816919,https://www.mtggoldfish.com/proxies/new?id=7776235
7776233,Burn,0.7967478384138301,https://www.mtggoldfish.com/proxies/new?id=7776233
7776232,Spy Walls,0.764325329305109,https://www.mtggoldfish.com/proxies/new?id=7776232
7776230,Golgari Gardens,0.7823964011761756,https://www.mtggoldfish.com/proxies/new?id=7776230
7776226,Jund Wildfire,0.7491622862190207,https://www.mtggoldfish.com/proxies/new?id=7776226
7776224,Affinity,0.6956020616685729,https://www.mtggoldfish.com/proxies/new?id=7776224
7776223,Burn,0.7807044694939167,https://www.mtggoldfish.com/proxies/new?id=7776223
7776222,Elves,0.7478210393544232,https://www.mtggoldfish.com/proxies/new?id=7776222
7776217,Elves,0.790482192404852,https://www.mtggoldfish.com/proxies/new?id=7776217
7776215,Affinity,0.7647847934656178,https://www.mtggoldfish.com/proxies/new?id=7776215
7776214,Brew Boros,0.4604863012347728,https://www.mtggoldfish.com/proxies/new?id=7776214
7776212,MonoG Tron,0.5496964245567402,https://www.mtggoldfish.com/proxies/new?id=7776212
7776211,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7776211
7776210,Affinity,0.7859642090476111,https://www.mtggoldfish.com/proxies/new?id=7776210
7776209,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7776209
7776206,Orzhov Blade,0.7755180964264943,https://www.mtggoldfish.com/proxies/new?id=7776206
7776204,Turbofog,0.7889908776251182,https://www.mtggoldfish.com/proxies/new?id=7776204
7776203,Naya Gates,0.5860720303781807,https://www.mtggoldfish.com/proxies/new?id=7776203
7776173,Boros Tribe,0.7964523644100853,https://www.mtggoldfish.com/proxies/new?id=7776173
7776089,Burn,0.798302548211631,https://www.mtggoldfish.com/proxies/new?id=7776089
7775986,Affinity,0.7859642090476111,https://www.mtggoldfish.com/proxies/new?id=7775986
7775778,Spy Walls,0.7910382143555421,https://www.mtggoldfish.com/proxies/new?id=7775778
7774910,Orzhov Blade,0.7389050521819047,https://www.mtggoldfish.com/proxies/new?id=7774910
7774683,Affinity,0.7859642090476111,https://www.mtggoldfish.com/proxies/new?id=7774683
7774377,MonoG Tron,0.521602730207976,https://www.mtggoldfish.com/proxies/new?id=7774377
7774264,MonoB Sacrifice,0.7999420185388864,https://www.mtggoldfish.com/proxies/new?id=7774264
7774200,Burn,0.7806973377291253,https://www.mtggoldfish.com/proxies/new?id=7774200
7774037,Brew Witch,0.5205596658513962,https://www.mtggoldfish.com/proxies/new?id=7774037
7773657,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7773657
7773655,Orzhov Blade,0.6951056751106913,https://www.mtggoldfish.com/proxies/new?id=7773655
7773330,Affinity,0.657074724124995,https://www.mtggoldfish.com/proxies/new?id=7773330
7773325,Naya Gates,0.569162615992954,https://www.mtggoldfish.com/proxies/new?id=7773325
7773320,Elves,0.7048249611119427,https://www.mtggoldfish.com/proxies/new?id=7773320
7773318,Burn,0.7576326689174012,https://www.mtggoldfish.com/proxies/new?id=7773318
7773317,Brew,0.5259810130912572,https://www.mtggoldfish.com/proxies/new?id=7773317
7773314,Affinity,0.7613760672643312,https://www.mtggoldfish.com/proxies/new?id=7773314
7773313,Esper Affinity,0.6534802871539999,https://www.mtggoldfish.com/proxies/new?id=7773313
7773312,MonoG Tron,0.5514798992151329,https://www.mtggoldfish.com/proxies/new?id=7773312
7773310,Golgari Gardens,0.7437939002984225,https://www.mtggoldfish.com/proxies/new?id=7773310
7773307,Elves,0.7048249611119427,https://www.mtggoldfish.com/proxies/new?id=7773307
7773303,Golgari Gardens,0.4132902610034308,https://www.mtggoldfish.com/proxies/new?id=7773303
7773301,Brew Boros,0.400927311782849,https://www.mtggoldfish.com/proxies/new?id=7773301
7773220,Elves,0.7745891728782092,https://www.mtggoldfish.com/proxies/new?id=7773220
7773215,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7773215
7773214,Rakdos Burn,0.7935848859461331,https://www.mtggoldfish.com/proxies/new?id=7773214
7773213,White Weenie,0.7819351121688365,https://www.mtggoldfish.com/proxies/new?id=7773213
7773209,Elves,0.7546694397398654,https://www.mtggoldfish.com/proxies/new?id=7773209
7773208,Naya Gates,0.48183390820316874,https://www.mtggoldfish.com/proxies/new?id=7773208
7773206,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7773206
7773204,Brew,0.5259810130912572,https://www.mtggoldfish.com/proxies/new?id=7773204
7773202,Burn,0.798302548211631,https://www.mtggoldfish.com/proxies/new?id=7773202
7773201,Affinity,0.7859642090476111,https://www.mtggoldfish.com/proxies/new?id=7773201
7773199,Naya Gates,0.569162615992954,https://www.mtggoldfish.com/proxies/new?id=7773199
7773197,Elves,0.7354178671401049,https://www.mtggoldfish.com/proxies/new?id=7773197
7773190,Burn,0.798302548211631,https://www.mtggoldfish.com/proxies/new?id=7773190
7773142,Jund Wildfire,0.7491622862190207,https://www.mtggoldfish.com/proxies/new?id=7773142
7773140,Moggwarts,0.693100246941434,https://www.mtggoldfish.com/proxies/new?id=7773140
7773139,MonoG Ponza,0.486108506621735,https://www.mtggoldfish.com/proxies/new?id=7773139
7773138,MonoB Sacrifice,0.7011207357925402,https://www.mtggoldfish.com/proxies/new?id=7773138
7773136,Brew,0.627496170340343,https://www.mtggoldfish.com/proxies/new?id=7773136
7773135,Brew,0.3585793293913179,https://www.mtggoldfish.com/proxies/new?id=7773135
7773132,Orzhov Blade,0.7811275419935002,https://www.mtggoldfish.com/proxies/new?id=7773132
7773127,Mardu Synth,0.76511465928014,https://www.mtggoldfish.com/proxies/new?id=7773127
7773123,MonoG Tron,0.6001675416218214,https://www.mtggoldfish.com/proxies/new?id=7773123
7772008,Elves,0.7897722855364167,https://www.mtggoldfish.com/proxies/new?id=7772008
7771579,Naya Gates,0.569162615992954,https://www.mtggoldfish.com/proxies/new?id=7771579
7771550,Elves,0.7842382773672363,https://www.mtggoldfish.com/proxies/new?id=7771550
7771488,Orzhov Blade,0.7428532956569298,https://www.mtggoldfish.com/proxies/new?id=7771488
7771487,Affinity,0.7694496295738098,https://www.mtggoldfish.com/proxies/new?id=7771487
7771339,MonoG Tron,0.521602730207976,https://www.mtggoldfish.com/proxies/new?id=7771339
7771285,Affinity,0.657074724124995,https://www.mtggoldfish.com/proxies/new?id=7771285
7771280,Naya Gates,0.569162615992954,https://www.mtggoldfish.com/proxies/new?id=7771280
7771275,Elves,0.7048249611119427,https://www.mtggoldfish.com/proxies/new?id=7771275
7771273,Burn,0.7576326689174012,https://www.mtggoldfish.com/proxies/new?id=7771273
7771272,Brew,0.5259810130912572,https://www.mtggoldfish.com/proxies/new?id=7771272
7771269,Affinity,0.7613760672643312,https://www.mtggoldfish.com/proxies/new?id=7771269
7771268,Esper Affinity,0.6534802871539999,https://www.mtggoldfish.com/proxies/new?id=7771268
7771267,MonoG Tron,0.5514798992151329,https://www.mtggoldfish.com/proxies/new?id=7771267
7771265,Golgari Gardens,0.7437939002984225,https://www.mtggoldfish.com/proxies/new?id=7771265
7771262,Elves,0.7048249611119427,https://www.mtggoldfish.com/proxies/new?id=7771262
7771258,Golgari Gardens,0.4132902610034308,https://www.mtggoldfish.com/proxies/new?id=7771258
7771256,Brew Boros,0.400927311782849,https://www.mtggoldfish.com/proxies/new?id=7771256
7771083,Orzhov Blade,0.7327748339962761,https://www.mtggoldfish.com/proxies/new?id=7771083
7771012,Naya Gates,0.569162615992954,https://www.mtggoldfish.com/proxies/new?id=7771012
7770877,Jeskai Ephemerate,0.5992747171102407,https://www.mtggoldfish.com/proxies/new?id=7770877
7770876,Zubera Storm,0.3472371075338799,https://www.mtggoldfish.com/proxies/new?id=7770876
7770874,MonoR Dredge,0.666228486136123,https://www.mtggoldfish.com/proxies/new?id=7770874
7770873,MonoB Burn,0.6277718608781667,https://www.mtggoldfish.com/proxies/new?id=7770873
7770870,Boros Bully,0.5471804725403522,https://www.mtggoldfish.com/proxies/new?id=7770870
7770865,Spy Walls,0.7786507200166501,https://www.mtggoldfish.com/proxies/new?id=7770865
7770864,White Weenie,0.6603387552840381,https://www.mtggoldfish.com/proxies/new?id=7770864
7770863,MonoB Sacrifice,0.7908553235390327,https://www.mtggoldfish.com/proxies/new?id=7770863
7770862,Burn,0.7772908232233061,https://www.mtggoldfish.com/proxies/new?id=7770862
7770861,White Weenie,0.25300306810561907,https://www.mtggoldfish.com/proxies/new?id=7770861
7770858,Elves,0.7742520348203416,https://www.mtggoldfish.com/proxies/new?id=7770858
7770857,Jund Wildfire,0.7299315169882514,https://www.mtggoldfish.com/proxies/new?id=7770857
7770848,MonoG Tron,0.6701722911714507,https://www.mtggoldfish.com/proxies/new?id=7770848
7770847,Bogles,0.7818515587811743,https://www.mtggoldfish.com/proxies/new?id=7770847
7770841,Affinity,0.7788946436499212,https://www.mtggoldfish.com/proxies/new?id=7770841
7770840,Spy Walls,0.7786507200166501,https://www.mtggoldfish.com/proxies/new?id=7770840
7770838,Elves,0.7901816816379348,https://www.mtggoldfish.com/proxies/new?id=7770838
7770822,White Weenie,0.3230693322188235,https://www.mtggoldfish.com/proxies/new?id=7770822
7770821,Temur Cascade,0.4009918819331859,https://www.mtggoldfish.com/proxies/new?id=7770821
7770820,Orzhov Blade,0.7440055222688635,https://www.mtggoldfish.com/proxies/new?id=7770820
7770817,Brew Rakdos,0.6133473758042567,https://www.mtggoldfish.com/proxies/new?id=7770817
7770813,Brew Esper,0.42234279260238883,https://www.mtggoldfish.com/proxies/new?id=7770813
7770808,Jund Wildfire,0.7993507918164154,https://www.mtggoldfish.com/proxies/new?id=7770808
7770807,Brew,0.607523381239375,https://www.mtggoldfish.com/proxies/new?id=7770807
7770806,Jund Wildfire,0.7110943993773126,https://www.mtggoldfish.com/proxies/new?id=7770806
7770805,Affinity,0.7859642090476111,https://www.mtggoldfish.com/proxies/new?id=7770805
7770799,Elves,0.7889090611066832,https://www.mtggoldfish.com/proxies/new?id=7770799
7770798,Elves,0.7821949798530181,https://www.mtggoldfish.com/proxies/new?id=7770798
7770795,Boros Tribe,0.7352050687755408,https://www.mtggoldfish.com/proxies/new?id=7770795
7770240,Elves,0.7433134713301444,https://www.mtggoldfish.com/proxies/new?id=7770240
7769709,MonoR Madness,0.7858123961339826,https://www.mtggoldfish.com/proxies/new?id=7769709
7769643,Golgari Gardens,0.4047634898841106,https://www.mtggoldfish.com/proxies/new?id=7769643
